          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -8.6666643E-21  0.0000000E+00 -1.8401967E-06 -2.9442386E-19 -6.9024664E-06
  3.6000000E+02 -8.6666643E-21  0.0000000E+00 -1.8401967E-06 -2.9442386E-19 -6.9024664E-06
  3.6000000E+02  1.9030570E-02  0.0000000E+00  1.8192293E-06  7.2296521E-02  4.8219677E-03
  3.6000000E+02  2.8202564E-02  0.0000000E+00  1.9803771E-05  2.7525580E-03  3.5464904E-03
  3.6000000E+02  3.0764363E-02  0.0000000E+00  3.8658250E-05  9.8266812E-04  1.0944000E-02
  3.6000000E+02  3.0013749E-02  0.0000000E+00  5.7853344E-06  6.0397064E-03  4.4591724E-03
  3.6000000E+02  2.6632089E-02  0.0000000E+00  3.3680838E-05  6.0900136E-03  2.0145023E-04
  3.6000000E+02  2.4510520E-02  0.0000000E+00  4.7327194E-06  4.9364853E-03  1.3509191E-03
  3.6000000E+02  2.3816293E-02  0.0000000E+00  2.2369792E-06  4.8136472E-03  1.7812854E-03
  3.6000000E+02  2.3816293E-02  0.0000000E+00  2.2369792E-06  4.8136472E-03  1.7812854E-03
  3.6000000E+02  2.3255706E-02  0.0000000E+00  5.1805445E-06  4.7348771E-03  1.8028535E-03
  3.6000000E+02  2.2254903E-02  0.0000000E+00  3.3912301E-06  4.5897669E-03  1.1698094E-03
  3.6000000E+02  2.0737979E-02  0.0000000E+00  1.7616779E-06  4.4652819E-03  4.8466457E-04
  3.6000000E+02  1.9156642E-02  0.0000000E+00  1.1446096E-05  4.2473461E-03  5.6974478E-04
  3.6000000E+02  1.7660773E-02  0.0000000E+00  1.9021389E-06  3.7482492E-03 -3.2831689E-05
  3.6000000E+02  1.6479069E-02  0.0000000E+00  9.2897417E-07  3.2867427E-03  5.5884377E-05
  3.6000000E+02  1.5990028E-02  0.0000000E+00  1.2868326E-06  3.0350209E-03  1.5440268E-04
  3.6000000E+02  1.5990028E-02  0.0000000E+00  1.2868326E-06  3.0350209E-03  1.5440268E-04
  3.6000000E+02  1.5547423E-02  0.0000000E+00  2.2154355E-06  2.8586876E-03  2.0233813E-04
  3.6000000E+02  1.4533245E-02  0.0000000E+00  5.1676802E-09  2.6328406E-03 -3.5733925E-05
  3.6000000E+02  1.3170773E-02  0.0000000E+00  1.1736618E-06  2.1738440E-03 -1.2997109E-04
  3.6000000E+02  1.1729728E-02  0.0000000E+00  1.6653440E-07  1.6295075E-03 -3.0017996E-04
  3.6000000E+02  1.0541741E-02  0.0000000E+00  7.1269918E-07  1.1648068E-03 -4.4491496E-04
  3.6000000E+02  9.6817662E-03  0.0000000E+00  5.5453323E-07  8.6558710E-04 -3.4166853E-04
  3.6000000E+02  9.2775971E-03  0.0000000E+00  2.8855397E-07  7.4541553E-04 -3.2104209E-04
  3.6000000E+02  9.2775971E-03  0.0000000E+00  2.8855397E-07  7.4541553E-04 -3.2104209E-04
  3.6000000E+02  8.9330133E-03  0.0000000E+00 -6.4717842E-08  6.4379976E-04 -3.2235172E-04
  3.6000000E+02  8.2324735E-03  0.0000000E+00  7.1097930E-07  4.3326228E-04 -2.7725261E-04
  3.6000000E+02  7.3559841E-03  0.0000000E+00  2.0157479E-07  2.1208902E-04 -2.1251513E-04
  3.6000000E+02  6.6283599E-03  0.0000000E+00  7.7019346E-08  5.6324799E-05 -1.2556352E-04
  3.6000000E+02  6.2558898E-03  0.0000000E+00 -1.4339621E-07 -5.5113807E-06 -9.7307513E-05
  3.6000000E+02  6.1516547E-03  0.0000000E+00 -7.8457836E-09  3.1007237E-05 -6.6707885E-05
  3.6000000E+02  6.1634540E-03  0.0000000E+00  9.6447153E-08  7.3917841E-05 -6.4140754E-05
  3.6000000E+02  6.1634540E-03  0.0000000E+00  9.6447153E-08  7.3917841E-05 -6.4140754E-05
  3.6000000E+02  6.1973256E-03  0.0000000E+00  4.1124937E-07  1.2179192E-04 -7.0507900E-05
  3.6000000E+02  6.3435470E-03  0.0000000E+00 -1.2771110E-07  2.6032733E-04 -9.3878645E-05
  3.6000000E+02  6.7064092E-03  0.0000000E+00  3.1858769E-07  5.1953027E-04 -7.4869449E-05
  3.6000000E+02  7.2680461E-03  0.0000000E+00  1.2361158E-06  8.8674874E-04 -6.2764813E-05
  3.6000000E+02  7.9848826E-03  0.0000000E+00  1.0853295E-06  1.3418345E-03 -2.3271975E-06
  3.6000000E+02  8.6604721E-03  0.0000000E+00 -3.2555639E-07  1.7874645E-03  8.7766086E-05
  3.6000000E+02  9.0263057E-03  0.0000000E+00 -2.6858316E-07  2.0282679E-03  1.0602846E-04
  3.6000000E+02  9.0263057E-03  0.0000000E+00 -2.6858316E-07  2.0282679E-03  1.0602846E-04
  3.6000000E+02  9.3273469E-03  0.0000000E+00 -6.3768866E-08  2.2260198E-03  1.1464238E-04
  3.6000000E+02  1.0068437E-02  0.0000000E+00  1.2820691E-06  2.7239343E-03  1.5220896E-04
  3.6000000E+02  1.1170645E-02  0.0000000E+00  8.3348434E-07  3.5765815E-03  1.5730714E-04
  3.6000000E+02  1.2524204E-02  0.0000000E+00  7.2386526E-07  5.0001736E-03  1.0384174E-05
  3.6000000E+02  1.3974499E-02  0.0000000E+00  2.0020343E-06  6.9242683E-03 -9.1708591E-05
  3.6000000E+02  1.5268995E-02  0.0000000E+00  3.9644211E-06  9.2868737E-03 -1.7508122E-04
  3.6000000E+02  1.5937875E-02  0.0000000E+00  3.9769218E-06  1.0791142E-02 -2.2135610E-04
  3.6000000E+02  1.5937875E-02  0.0000000E+00  3.9769218E-06  1.0791142E-02 -2.2135610E-04
  3.6000000E+02  1.6366248E-02  0.0000000E+00  3.9953188E-06  1.1856897E-02 -2.2816123E-04
  3.6000000E+02  1.7303737E-02  0.0000000E+00  3.6387011E-06  1.4548322E-02 -1.8847213E-04
  3.6000000E+02  1.8347031E-02  0.0000000E+00  2.3870650E-06  1.8816928E-02 -1.4979096E-05
  3.6000000E+02  1.8389623E-02  0.0000000E+00 -1.4859258E-07  2.2754552E-02  3.0518249E-04
  3.6000000E+02  1.6075900E-02  0.0000000E+00 -1.2587225E-06  2.1633319E-02  6.0846540E-04
  3.6000000E+02  1.2115908E-02  0.0000000E+00 -9.3697961E-07  1.5341362E-02  7.6057886E-04
  3.6000000E+02  9.6736544E-03  0.0000000E+00 -5.7842268E-07  1.1217217E-02  8.1369449E-04
  3.6000000E+02  9.6736544E-03  0.0000000E+00 -5.7842268E-07  1.1217217E-02  8.1369449E-04
  3.6000000E+02  8.7939305E-03  0.0000000E+00 -4.5743745E-07  9.7797120E-03  8.3078749E-04
  3.6000000E+02  6.8419383E-03  0.0000000E+00 -2.6605015E-07  6.7599867E-03  8.6613529E-04
  3.6000000E+02  4.2741462E-03  0.0000000E+00 -6.1913756E-08  3.3163283E-03  9.0111701E-04
  3.6000000E+02  1.9451442E-03  0.0000000E+00  9.2742945E-08  9.7701392E-04  8.7804177E-04
  3.6000000E+02  5.4257881E-04  0.0000000E+00  1.0374657E-07  1.3223750E-04  6.8385544E-04
  3.6000000E+02  5.5237552E-05  0.0000000E+00  8.6080126E-08  3.8968386E-06  2.9580339E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  5.7048721E-08  0.0000000E+00  5.3990526E-08
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -8.6666643E-21  0.0000000E+00 -1.8401967E-06 -2.9442386E-19 -6.9024664E-06
  3.6000000E+02 -8.6666643E-21  0.0000000E+00 -1.8401967E-06 -2.9442386E-19 -6.9024664E-06
  3.6000000E+02  1.9030570E-02  0.0000000E+00  1.8192293E-06  7.2296521E-02  4.8219677E-03
  3.6000000E+02  2.8202564E-02  0.0000000E+00  1.9803771E-05  2.7525580E-03  3.5464904E-03
  3.6000000E+02  3.0764363E-02  0.0000000E+00  3.8658250E-05  9.8266812E-04  1.0944000E-02
  3.6000000E+02  3.0013749E-02  0.0000000E+00  5.7853344E-06  6.0397064E-03  4.4591724E-03
  3.6000000E+02  2.6632089E-02  0.0000000E+00  3.3680838E-05  6.0900136E-03  2.0145023E-04
  3.6000000E+02  2.4510520E-02  0.0000000E+00  4.7327194E-06  4.9364853E-03  1.3509191E-03
  3.6000000E+02  2.3816293E-02  0.0000000E+00  2.2369792E-06  4.8136472E-03  1.7812854E-03
  3.6000000E+02  2.3816293E-02  0.0000000E+00  2.2369792E-06  4.8136472E-03  1.7812854E-03
  3.6000000E+02  2.3255706E-02  0.0000000E+00  5.1805445E-06  4.7348771E-03  1.8028535E-03
  3.6000000E+02  2.2254903E-02  0.0000000E+00  3.3912301E-06  4.5897669E-03  1.1698094E-03
  3.6000000E+02  2.0737979E-02  0.0000000E+00  1.7616779E-06  4.4652819E-03  4.8466457E-04
  3.6000000E+02  1.9156642E-02  0.0000000E+00  1.1446096E-05  4.2473461E-03  5.6974478E-04
  3.6000000E+02  1.7660773E-02  0.0000000E+00  1.9021389E-06  3.7482492E-03 -3.2831689E-05
  3.6000000E+02  1.6479069E-02  0.0000000E+00  9.2897417E-07  3.2867427E-03  5.5884377E-05
  3.6000000E+02  1.5990028E-02  0.0000000E+00  1.2868326E-06  3.0350209E-03  1.5440268E-04
  3.6000000E+02  1.5990028E-02  0.0000000E+00  1.2868326E-06  3.0350209E-03  1.5440268E-04
  3.6000000E+02  1.5547423E-02  0.0000000E+00  2.2154355E-06  2.8586876E-03  2.0233813E-04
  3.6000000E+02  1.4533245E-02  0.0000000E+00  5.1676802E-09  2.6328406E-03 -3.5733925E-05
  3.6000000E+02  1.3170773E-02  0.0000000E+00  1.1736618E-06  2.1738440E-03 -1.2997109E-04
  3.6000000E+02  1.1729728E-02  0.0000000E+00  1.6653440E-07  1.6295075E-03 -3.0017996E-04
  3.6000000E+02  1.0541741E-02  0.0000000E+00  7.1269918E-07  1.1648068E-03 -4.4491496E-04
  3.6000000E+02  9.6817662E-03  0.0000000E+00  5.5453323E-07  8.6558710E-04 -3.4166853E-04
  3.6000000E+02  9.2775971E-03  0.0000000E+00  2.8855397E-07  7.4541553E-04 -3.2104209E-04
  3.6000000E+02  9.2775971E-03  0.0000000E+00  2.8855397E-07  7.4541553E-04 -3.2104209E-04
  3.6000000E+02  8.9330133E-03  0.0000000E+00 -6.4717842E-08  6.4379976E-04 -3.2235172E-04
  3.6000000E+02  8.2324735E-03  0.0000000E+00  7.1097930E-07  4.3326228E-04 -2.7725261E-04
  3.6000000E+02  7.3559841E-03  0.0000000E+00  2.0157479E-07  2.1208902E-04 -2.1251513E-04
  3.6000000E+02  6.6283599E-03  0.0000000E+00  7.7019346E-08  5.6324799E-05 -1.2556352E-04
  3.6000000E+02  6.2558898E-03  0.0000000E+00 -1.4339621E-07 -5.5113807E-06 -9.7307513E-05
  3.6000000E+02  6.1516547E-03  0.0000000E+00 -7.8457836E-09  3.1007237E-05 -6.6707885E-05
  3.6000000E+02  6.1634540E-03  0.0000000E+00  9.6447153E-08  7.3917841E-05 -6.4140754E-05
  3.6000000E+02  6.1634540E-03  0.0000000E+00  9.6447153E-08  7.3917841E-05 -6.4140754E-05
  3.6000000E+02  6.1973256E-03  0.0000000E+00  4.1124937E-07  1.2179192E-04 -7.0507900E-05
  3.6000000E+02  6.3435470E-03  0.0000000E+00 -1.2771110E-07  2.6032733E-04 -9.3878645E-05
  3.6000000E+02  6.7064092E-03  0.0000000E+00  3.1858769E-07  5.1953027E-04 -7.4869449E-05
  3.6000000E+02  7.2680461E-03  0.0000000E+00  1.2361158E-06  8.8674874E-04 -6.2764813E-05
  3.6000000E+02  7.9848826E-03  0.0000000E+00  1.0853295E-06  1.3418345E-03 -2.3271975E-06
  3.6000000E+02  8.6604721E-03  0.0000000E+00 -3.2555639E-07  1.7874645E-03  8.7766086E-05
  3.6000000E+02  9.0263057E-03  0.0000000E+00 -2.6858316E-07  2.0282679E-03  1.0602846E-04
  3.6000000E+02  9.0263057E-03  0.0000000E+00 -2.6858316E-07  2.0282679E-03  1.0602846E-04
  3.6000000E+02  9.3273469E-03  0.0000000E+00 -6.3768866E-08  2.2260198E-03  1.1464238E-04
  3.6000000E+02  1.0068437E-02  0.0000000E+00  1.2820691E-06  2.7239343E-03  1.5220896E-04
  3.6000000E+02  1.1170645E-02  0.0000000E+00  8.3348434E-07  3.5765815E-03  1.5730714E-04
  3.6000000E+02  1.2524204E-02  0.0000000E+00  7.2386526E-07  5.0001736E-03  1.0384174E-05
  3.6000000E+02  1.3974499E-02  0.0000000E+00  2.0020343E-06  6.9242683E-03 -9.1708591E-05
  3.6000000E+02  1.5268995E-02  0.0000000E+00  3.9644211E-06  9.2868737E-03 -1.7508122E-04
  3.6000000E+02  1.5937875E-02  0.0000000E+00  3.9769218E-06  1.0791142E-02 -2.2135610E-04
  3.6000000E+02  1.5937875E-02  0.0000000E+00  3.9769218E-06  1.0791142E-02 -2.2135610E-04
  3.6000000E+02  1.6366248E-02  0.0000000E+00  3.9953188E-06  1.1856897E-02 -2.2816123E-04
  3.6000000E+02  1.7303737E-02  0.0000000E+00  3.6387011E-06  1.4548322E-02 -1.8847213E-04
  3.6000000E+02  1.8347031E-02  0.0000000E+00  2.3870650E-06  1.8816928E-02 -1.4979096E-05
  3.6000000E+02  1.8389623E-02  0.0000000E+00 -1.4859258E-07  2.2754552E-02  3.0518249E-04
  3.6000000E+02  1.6075900E-02  0.0000000E+00 -1.2587225E-06  2.1633319E-02  6.0846540E-04
  3.6000000E+02  1.2115908E-02  0.0000000E+00 -9.3697961E-07  1.5341362E-02  7.6057886E-04
  3.6000000E+02  9.6736544E-03  0.0000000E+00 -5.7842268E-07  1.1217217E-02  8.1369449E-04
  3.6000000E+02  9.6736544E-03  0.0000000E+00 -5.7842268E-07  1.1217217E-02  8.1369449E-04
  3.6000000E+02  8.7939305E-03  0.0000000E+00 -4.5743745E-07  9.7797120E-03  8.3078749E-04
  3.6000000E+02  6.8419383E-03  0.0000000E+00 -2.6605015E-07  6.7599867E-03  8.6613529E-04
  3.6000000E+02  4.2741462E-03  0.0000000E+00 -6.1913756E-08  3.3163283E-03  9.0111701E-04
  3.6000000E+02  1.9451442E-03  0.0000000E+00  9.2742945E-08  9.7701392E-04  8.7804177E-04
  3.6000000E+02  5.4257881E-04  0.0000000E+00  1.0374657E-07  1.3223750E-04  6.8385544E-04
  3.6000000E+02  5.5237552E-05  0.0000000E+00  8.6080126E-08  3.8968386E-06  2.9580339E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  5.7048721E-08  0.0000000E+00  5.3990526E-08
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
